22,24
25,18
29,3
33,5
49,55
35,8
54,75
59,50
44,47
48,21
52,9
16,18
29,115
52,11
152,39
66,14
46,13
25,106
176,86
43,74
118,4
28,79
37,20
99,14
16,54
65,4
28,51
33,37
67,18
38,11
88,5
76,81
44,38
47,52
37,76
86,27
45,126
96,51
16,33
63,33
98,22
29,6
110,25
106,19
56,4
18,67
35,113
63,33
48,4
39,11
75,37
69,13
46,43
103,4
76,19
48,14
32,17
34,35
26,6
21,18
49,6
32,68
32,38
18,21
78,169
31,11
39,43
15,17
180,77
39,127
101,7
27,43
25,33
59,7
47,36
20,113
27,124
71,38
29,11
67,43
67,57
144,5
76,22
106,35
19,73
89,20
20,27
143,7
52,32
14,41
46,24
46,7
41,161
165,48
110,18
19,30
30,37
61,27
31,50
17,41
27,27
49,10
106,51
58,112
90,24
79,12
18,28
292,35
267,85
42,11
46,10
40,82
50,71
70,5
95,41
78,65
69,56
29,69
134,16
80,7
23,20
45,10
64,66
30,46
134,9
24,35
46,30
67,27
27,20
29,5
165,6
17,56
65,21
99,12
31,30
89,4
101,36
14,18
43,57
83,23
19,5
64,36
102,54
37,16
56,3
132,81
63,7
18,10
80,43
15,43
30,41
137,88
28,112
27,57
68,7
34,183
37,6
55,102
46,96
152,18
74,18
121,20
18,7
35,10
22,26
106,39
20,84
60,29
82,39
39,22
171,11
22,7
54,3
63,40
32,19
61,12
43,20
102,4
52,74
21,18
36,71
130,13
221,133
60,78
40,32
67,20
125,12
105,61
126,52
75,9
57,46
25,11
43,47
15,116
45,13
15,67
21,15
59,97
29,22
32,13
196,17
152,37
21,153
51,37
43,40
16,39
18,104
17,54
89,5
144,12
15,67
117,3
40,11
58,39
84,47
47,6
19,31
88,15
14,6
35,20
29,63
114,15
16,19
65,115
228,32
120,14
53,56
58,125
106,10
86,6
75,8
23,17
36,75
17,66
32,141
28,24
25,15
54,44
45,44
16,12
208,27
60,34
46,14
41,39
41,3
81,89
50,19
57,13
60,60
49,20
27,18
111,52
46,19
56,68
59,141
80,44
43,7
27,3
41,102
106,159
19,6
113,45
56,28
79,7
36,33
38,71
71,102
95,15
40,14
56,13
57,23
67,28
16,9
40,91
14,6
70,27
37,108
58,54
15,40
33,11
54,30
58,71
17,27
60,34
88,26
46,19
132,38
111,50
18,51
64,210
64,29
88,85
119,8
29,54
59,48
81,62
32,85
15,31
41,55
61,10
61,122
62,50
213,11
17,5
27,114
62,98
65,14
51,4
23,6
248,18
123,24
34,68
36,23
182,28
39,27
148,13
17,23
19,44
45,13
141,28
24,53
87,55
113,2
80,76
45,73
39,39
18,5
107,57
30,39
70,39
67,54
71,68
61,19
101,13
20,23
42,10
37,16
23,25
29,13
16,6
57,161
81,8
24,27
64,53
14,14
20,116
18,8
55,87
87,11
20,27
55,53
61,35
95,19
102,16
100,36
92,31
23,28
18,87
112,130
88,90
27,59
14,17
26,77
175,57
52,23
75,99
95,26
48,50
72,16
56,109
18,34
123,39
62,16
23,45
28,36
80,46
26,22
84,43
23,122
92,26
214,10
77,71
16,14
104,53
28,105
17,193
44,37
84,7
136,16
233,94
29,40
53,73
123,33
91,43
159,36
36,170
83,123
46,31
105,2
142,2
27,37
224,11
50,16
42,11
15,94
41,39
18,47
30,29
144,94
67,13
19,72
39,151
77,8
48,67
72,70
219,21
39,7
23,33
49,104
64,6
33,25
167,27
59,21
43,46
134,163
74,14
156,96
30,12
139,55
120,26
30,27
23,54
34,10
94,89
48,16
161,51
41,50
25,72
71,97
121,5
209,61
19,5
218,40
136,52
27,8
158,101
19,16
107,9
14,35
76,60
33,24
69,31
18,16
113,13
29,2
63,3
82,32
141,14
28,42
105,54
169,45
47,7
40,20
58,24
96,20
23,74
96,33
213,7
77,9
22,61
20,18
34,21
32,28
124,5
32,6
37,2
40,21
199,80
73,7
86,44
117,43
156,132
79,8
50,99
43,73
86,9
16,26
213,75
138,25
41,24
48,40
119,22
87,41
27,21
44,6
46,3
58,11
17,40
40,117
44,25
22,192
39,7
50,4
83,35
27,33
17,38
60,5
44,5
50,2
14,22
94,42
40,38
37,29
24,3
28,47
109,5
52,2
50,37
17,33
44,77
15,82
38,36
85,8
34,18
75,11
53,26
17,17
55,7
151,49
133,23
71,23
33,85
40,47
66,28
46,158
45,17
20,18
98,20
229,33
131,23
21,36
30,7
16,55
88,11
200,7
74,5
36,2
83,28
27,46
193,116
29,26
71,56
75,56
54,48
33,31
108,53
29,38
18,7
145,15
15,5
65,10
44,42
36,8
44,20
82,20
39,36
23,26
40,6
47,31
69,6
56,7
15,7
39,8
30,19
64,33
109,9
80,56
64,53
24,36
27,7
118,13
16,42
55,87
74,80
74,3
42,37
36,35
89,46
26,21
48,15
55,2
29,26
37,24
138,33
133,25
42,22
21,26
74,124
196,100
34,8
100,8
44,35
137,18
82,46
16,78
21,86
41,2
74,23
17,25
45,64
58,18
251,22
70,20
27,7
28,91
82,21
14,13
24,5
79,32
77,59
49,10
55,5
118,22
23,2
33,12
25,24
168,63
106,16
117,40
46,64
146,30
42,29
56,20
26,10
72,14
32,9
42,15
23,39
28,20
26,12
36,3
27,66
24,9
92,35
75,58
31,15
18,40
20,4
23,19
37,55
22,35
46,78
164,95
17,109
55,156
76,22
20,6
24,34
84,22
86,72
67,120
246,2
26,109
97,25
63,15
58,122
57,29
158,119
23,32
74,6
42,10
77,22
17,3
94,38
90,3
17,12
80,15
50,21
77,3
83,190
25,20
84,24
27,61
41,9
49,36
19,13
19,16
37,52
62,72
203,49
61,23
16,38
40,6
19,5
28,12
63,73
71,75
34,28
17,20
20,5
39,3
152,32
30,68
42,40
135,71
134,51
72,109
70,4
41,58
24,56
227,20
71,170
35,19
41,3
101,8
209,6
85,9
71,41
57,10
59,69
15,42
71,14
23,13
112,121
32,47
283,62
21,10
30,26
103,20
34,31
21,49
42,62
118,6
51,107
18,61
97,19
53,52
34,40
16,40
19,2
43,18
16,27
51,16
97,20
63,13
183,37
17,123
100,15
18,12
57,5
47,179
42,83
24,11
20,70
249,34
16,27
42,33
76,27
123,18
47,99
68,22
29,166
51,38
135,4
36,74
196,12
77,45
81,69
98,6
99,115
20,10
175,74
30,20
133,42
42,13
50,6
84,61
19,21
17,4
174,27
76,34
64,19
57,59
108,33
19,61
75,90
130,31
43,64
18,39
41,43
261,81
72,5
30,22
33,15
56,70
33,39
65,8
47,60
18,51
20,47
16,59
181,43
75,3
91,49
28,69
237,12
63,30
110,155
39,46
72,116
119,19
84,7
69,32
26,80
19,60
36,57
24,153
58,45
33,36
25,23
102,77
30,50
67,85
79,12
22,4
53,8
67,113
18,20
154,18
40,6
104,9
32,8
17,10
68,112
111,39
31,26
51,8
112,26
52,5
150,18
32,61
46,11
25,130
175,3
68,53
113,26
101,36
89,44
32,23
78,84
24,18
65,30
62,114
25,51
79,12
25,62
64,12
31,9
18,25
186,22
19,5
62,17
20,20
17,146
151,92
19,34
93,40
15,10
35,42
110,12
52,40
56,18
33,27
106,31
109,26
23,45
31,3
22,65
20,29
48,34
174,25
65,20
29,24
15,93
104,16
142,14
37,13
55,111
41,46
59,3
38,44
23,93
29,55
18,16
133,16
104,19
61,36
22,18
29,18
28,34
271,18
82,4
47,59
60,27
31,62
29,44
25,19
74,123
166,8
54,34
156,20
14,37
78,48
33,41
23,94
43,59
54,29
15,47
17,20
55,3
49,3
17,34
23,60
138,79
21,77
18,43
74,164
54,12
66,41
42,16
54,60
75,3
39,3
24,13
31,3
56,6
16,8
36,19
100,17
19,18
24,19
61,33
59,29
83,127
50,10
47,59
65,23
27,62
52,15
19,4
111,34
99,18
38,4
61,46
17,50
47,18
301,34
22,220
94,23
26,8
30,89
27,17
90,27
28,90
82,12
33,163
41,24
25,9
71,75
196,104
19,45
16,7
21,46
44,59
173,8
46,21
132,19
54,10
28,15
38,24
118,97
59,102
211,29
31,14
39,54
41,87
45,19
24,30
57,6
81,73
79,17
170,51
36,35
54,81
35,14
40,14
239,86
67,31
103,13
112,16
26,90
63,14
60,49
30,5
93,64
98,35
34,24
63,3
43,17
89,63
86,51
18,8
83,3
51,3
69,11
121,50
105,12
18,83
103,9
51,39
77,32
40,54
79,36
94,16
30,2
37,51
58,5
67,30
15,6
117,18
53,198
147,5
16,6
22,117
25,99
51,16
159,6
24,183
69,206
93,24
15,64
91,18
86,3
33,99
36,106
20,63
127,4
184,5
29,9
53,48
30,83
71,18
37,65
16,34
20,71
132,5
68,84
15,62
28,68
40,14
18,29
69,10
33,20
16,18
54,6
40,5
76,8
200,12
35,37
27,4
199,25
51,43
35,58
102,6
15,29
20,24
110,7
84,15
18,6
18,24
54,8
38,8
34,28
19,50
38,43
79,115
46,20
17,26
14,110
97,12
151,23
23,5
83,10
106,7
35,26
65,118
112,17
126,62
35,29
33,37
163,8
70,14
32,6
42,93
35,19
32,16
21,46
52,3
44,25
67,6
47,48
172,4
41,159
72,16
64,45
67,52
187,33
50,27
15,3
117,13
21,36
95,164
52,8
187,120
41,45
37,39
24,70
80,38
165,7
74,7
78,63
116,36
94,84
128,42
27,67
33,51
32,45
40,48
52,19
16,59
62,12
105,11
125,12
71,8
30,13
139,20
36,12
79,21
29,22
52,2
28,35
73,19
104,13
102,7
166,25
36,13
118,21
68,13
170,58
57,31
22,15
56,4
48,45
38,38
139,13
63,20
138,17
43,108
82,21
22,20
18,30
29,48
55,3
21,81
70,30
42,4
18,32
17,17
24,67
17,32
65,18
96,37
46,8
58,49
201,110
211,70
86,9
241,32
18,5
19,11
23,49
69,40
21,75
34,3
28,19
60,48
131,50
47,11
204,40
21,25
20,54
63,65
185,131
16,27
78,33
133,30
72,85
43,20
51,8
43,162
152,28
57,55
54,54
39,48
103,15
31,33
56,113
127,36
49,9
100,39
52,22
87,19
285,15
47,7
15,108
20,12
117,54
43,39
77,8
29,46
112,14
29,27
67,49
39,25
23,3
22,21
25,3
57,90
60,46
36,45
31,10
103,33
30,135
81,10
125,4
23,2
77,22
58,5
64,5
30,31
105,51
26,53
26,102
212,13
227,55
16,58
29,74
44,40
132,35
90,74
78,15
96,35
77,17
58,26
61,21
16,9
17,16
45,44
138,3
53,50
129,3
122,33
82,20
111,63
81,11
81,118
120,4
37,10
134,20
122,10
75,14
31,16
46,24
14,10
93,36
25,38
77,18
42,15
145,82
45,69
119,37
44,32
18,45
246,15
35,69
31,8
25,21
22,60
36,137
87,81
143,38
149,18
74,11
42,147
26,82
27,41
26,17
151,3
53,33
27,72
43,6
19,21
31,7
42,30
42,15
30,34
28,24
39,25
23,53
48,18
16,12
85,79
62,29
153,34
99,12
70,17
61,20
120,45
38,117
28,82
18,32
138,5
65,27
23,59
133,25
30,42
66,127
52,38
162,82
25,84
34,30
30,15
25,10
92,45
199,51
115,10
182,17
153,10
26,24
53,37
113,27
28,27
20,41
66,29
129,62
27,57
31,111
141,24
31,6
21,13
142,171
172,53
77,92
125,27
14,80
28,166
35,46
41,69
43,40
170,59
154,9
15,58
38,65
182,7
46,23
30,22
63,28
53,27
22,22
50,57
95,24
84,90
64,39
159,71
28,80
63,194
72,33
32,34
164,57
27,11
52,26
73,22
26,9
41,26
69,47
111,22
64,126
35,39
36,4
96,63
151,94
36,13
23,171
52,3
16,57
29,106
73,10
65,81
136,153
32,33
134,8
26,36
31,7
18,5
72,75
60,38
65,10
42,35
23,6
86,33
60,40
42,36
86,3
30,57
66,6
44,56
36,74
116,6
60,19
39,144
94,12
202,73
57,54
62,60
27,6
162,11
18,124
82,27
165,70
90,20
190,9
73,6
64,22
43,45
133,42
15,10
33,32
36,16
77,18
23,84
63,2
114,29
20,61
121,36
53,39
112,68
89,10
40,79
72,8
116,174
56,29
21,11
97,65
23,20
68,3
30,29
103,78
68,59
33,58
45,156
28,14
112,84
66,95
142,11
95,74
20,34
80,21
23,70
16,84
37,66
45,45
27,13
36,52
52,62
68,26
28,87
98,32
150,67
22,51
25,14
106,9
114,51
67,91
192,22
59,132
57,34
19,47
44,66
64,44
95,73
53,26
131,169
52,8
23,42
29,24
27,59
54,19
60,8
56,23
68,6
23,127
75,34
22,47
43,16
54,65
25,37
42,51
19,134
44,28
46,58
41,21
87,14
241,93
86,43
16,18
16,51
70,58
26,29
24,24
17,60
37,11
144,42
94,17
103,105
200,19
93,34
24,63
175,48
40,62
39,12
28,32
120,5
34,43
126,85
131,28
108,35
219,16
32,5
25,7
58,31
34,36
38,34
70,30
15,15
102,41
21,22
27,15
36,9
120,40
67,102
59,11
17,7
54,22
16,9
33,55
38,6
93,14
95,8
60,39
67,5
76,33
56,25
26,36
25,19
35,96
32,35
70,30
41,39
50,10
47,42
68,100
35,9
101,22
176,122
152,14
137,3
35,37
129,19
16,90
20,6
40,29
39,56
64,59
22,12
16,25
19,63
158,68
155,28
88,20
34,107
49,44
36,71
73,13
93,23
14,13
31,41
63,53
23,16
69,50
56,182
31,4
36,38
76,61
36,75
212,60
124,83
21,21
16,24
16,49
38,5
26,13
85,75
302,52
114,21
77,4
36,129
47,17
27,7
72,10
121,117
177,50
32,5
18,118
44,4
137,98
27,16
74,3
188,45
19,25
71,35
39,59
57,17
18,39
102,11
33,40
77,32
102,104
21,9
93,28
92,58
20,20
135,20
50,16
16,113
32,10
15,21
59,4
48,9
46,26
36,25
165,34
58,18
71,24
24,25
24,97
92,6
207,70
52,4
101,3
18,49
33,36
70,30
174,20
68,10
60,32
17,29
167,30
84,29
99,47
20,8
30,46
54,10
97,6
19,46
82,43
50,63
51,66
15,30
65,61
66,11
51,78
203,21
27,13
47,6
20,53
32,9
166,25
38,70
58,31
57,53
19,30
34,14
143,42
58,30
67,42
27,6
145,52
53,68
23,19
105,39
106,56
108,40
41,141
73,46
79,37
30,11
96,69
24,92
109,10
31,3
73,77
29,5
36,49
21,38
28,52
15,73
80,69
85,105
23,93
138,4
69,37
99,125
89,15
26,16
130,9
14,34
44,48
32,44
152,4
53,3
16,13
27,18
141,30
39,24
27,3
112,37
28,144
34,40
25,48
42,29
31,46
135,64
79,44
22,96
24,8
215,3
28,56
61,22
41,86
96,22
70,13
54,25
38,20
64,19
75,6
17,19
32,42
29,44
23,20
46,45
60,7
178,2
48,82
66,130
97,27
28,26
30,55
16,132
60,121
79,10
165,84
95,3
121,3
50,12
98,11
34,14
16,222
47,76
76,14
39,84
130,60
21,48
83,31
65,34
21,13
106,7
34,58
68,17
63,10
31,37
29,60
121,70
73,100
175,15
111,9
150,9
35,2
33,21
57,60
129,69
56,5
115,56
35,4
59,5
64,15
20,42
21,43
178,38
131,75
19,142
64,16
58,26
36,10
62,6
38,8
104,115
39,12
157,24
84,3
28,22
141,113
96,13
47,14
83,59
43,3
28,4
86,132
82,32
65,21
76,27
32,27
27,95
34,78
29,9
27,127
175,12
35,58
64,51
33,60
49,30
184,221
20,60
20,45
36,16
43,37
22,48
113,19
32,18
23,28
24,5
24,69
14,2
38,35
30,21
37,10
23,29
24,58
28,12
128,39
37,5
159,45
76,15
19,28
60,5
116,40
105,13
22,17
54,24
20,36
52,54
15,14
86,50
41,39
15,4
29,18
50,129
56,23
150,103
29,15
14,56
63,6
157,49
71,17
130,76
101,155
36,39
48,12
34,9
97,94
135,24
190,117
23,35
43,31
56,2
45,44
38,44
33,68
40,15
25,42
69,144
45,3
24,25
16,94
133,43
98,56
77,10
38,45
17,14
35,26
112,32
20,64
86,44
145,8
20,74
18,18
77,130
67,5
71,9
160,99
27,20
137,45
80,152
18,25
69,9
28,39
92,29
54,30
92,79
18,22
119,54
50,26
72,20
15,2
138,4
34,24
37,9
226,92
26,11
20,19
32,2
42,12
19,29
46,47
27,62
54,10
105,38
27,31
111,9
29,15
29,39
25,41
30,5
34,39
56,35
19,111
26,15
46,34
36,224
18,10
88,71
53,31
35,4
30,25
40,22
176,6
59,66
98,21
64,39
165,4
266,13
37,32
21,24
28,107
26,8
36,4
51,11
63,21
29,7
84,24
86,69
101,54
64,48
170,11
55,46
55,10
34,105
57,22
26,16
34,7
137,9
108,71
31,5
16,108
36,22
36,15
48,67
22,71
26,4
124,3
69,26
41,170
43,35
63,38
70,68
104,17
165,73
56,86
60,13
46,74
146,29
57,76
41,11
79,34
79,39
18,15
39,149
28,9
35,9
48,41
65,11
21,24
41,39
16,55
43,19
90,34
43,47
41,82
77,16
117,3
72,113
37,10
30,64
102,29
76,40
102,21
104,83
49,76
83,46
179,72
23,24
15,61
16,13
26,47
126,12
26,56
34,35
209,121
16,23
89,31
27,62
35,15
48,10
35,54
38,17
121,59
131,31
95,5
69,12
128,141
101,47
42,10
22,7
24,9
36,30
145,22
55,40
41,32
66,45
113,7
18,33
47,16
22,7
16,70
124,127
23,41
19,37
39,3
100,56
80,10
91,70
19,24
53,3
46,21
61,61
137,39
44,118
212,35
168,22
63,93
143,8
105,125
58,12
35,66
45,11
89,50
97,33
83,3
51,76
19,15
19,115
19,62
34,21
32,13
15,141
19,9
20,211
64,10
20,40
118,10
75,58
36,64
30,50
76,19
152,13
22,72
47,12
23,64
51,24
82,26
83,68
28,41
83,56
34,6
53,24
56,20
180,60
161,5
23,3
31,13
45,12
59,68
67,58
82,91
79,25
42,52
79,110
103,28
98,9
71,87
89,69
32,5
44,29
20,4
165,51
114,164
30,2
70,124
69,69
38,48
18,104
65,19
173,68
28,25
59,68
31,37
28,39
56,23
27,11
32,52
54,29
16,38
22,44
34,22
73,4
113,12
118,94
66,6
63,7
41,53
41,6
160,63
140,46
168,54
86,16
27,50
133,14
41,26
28,34
166,67
191,6
82,6
116,17
248,37
20,14
154,7
35,65
15,26
102,15
24,77
20,6
86,61
88,17
30,19
39,24
23,13
82,32
79,33
48,60
27,46
16,9
15,4
26,4
24,9
53,8
36,35
125,37
23,69
18,35
120,13
49,65
15,26
85,5
57,17
51,4
90,36
122,7
45,61
17,25
112,18
28,43
34,50
51,43
55,107
17,36
17,20
47,19
85,72
73,2
158,6
29,97
113,11
23,21
91,66
38,46
133,39
60,74
96,4
63,2
30,55
15,7
46,27
107,100
75,70
159,100
98,23
24,7
83,101
32,23
71,104
18,13
17,51
100,15
143,16
19,52
27,8
22,30
46,28
45,13
49,24
29,19
75,55
94,96
102,11
29,9
68,6
16,2
39,21
38,13
20,20
102,5
59,52
69,26
15,4
21,76
83,85
66,12
78,36
203,2
69,68
153,31
64,62
116,11
21,26
82,5
277,7
22,2
103,137
39,5
167,26
21,16
16,84
135,153
50,4
52,28
200,5
26,13
22,60
92,16
45,99
26,2
31,37
33,65
94,56
195,10
62,107
50,60
136,8
37,5
29,67
43,32
21,32
65,24
24,11
117,42
209,41
186,6
58,35
18,7
21,9
38,21
16,8
88,23
85,30
90,16
31,44
59,60
18,25
58,6
17,20
57,54
146,13
52,46
135,31
43,16
26,79
121,29
58,45
67,26
37,72
87,104
159,52
92,79
45,21
17,12
46,5
34,41
90,9
37,41
58,10
149,58
65,20
47,28
70,3
24,76
36,55
28,31
90,27
63,9
29,17
17,57
41,39
17,3
21,18
19,18
61,161
46,45
74,2
68,4
91,23
104,67
27,34
34,17
80,9
17,10
91,11
45,3
28,26
46,12
50,10
96,85
81,11
133,6
24,79
83,52
195,7
70,37
113,84
45,18
139,14
64,6
15,10
51,21
57,32
27,22
28,44
104,12
134,159
72,21
51,36
85,18
72,2
23,9
27,33
42,127
18,11
86,49
199,4
29,27
38,32
44,19
82,25
120,78
18,8
126,6
16,34
69,89
30,18
149,10
31,8
43,4
47,63
85,12
47,35
23,22
17,10
56,57
31,92
27,16
31,42
109,9
146,19
55,22
50,27
76,61
19,36
81,99
111,16
44,10
51,75
72,21
92,64
16,40
21,77
27,3
51,3
208,102
168,8
42,12
51,21
46,18
34,3
20,14
27,24
101,17
20,4
19,36
70,122
151,133
18,36
30,12
109,14
98,10
109,40
98,143
21,3
20,11
37,82
60,38
39,12
42,21
55,59
156,10
42,14
94,27
18,10
22,20
32,33
134,16
40,44
47,14
15,26
22,44
76,3
188,3
20,88
47,16
41,143
19,76
33,95
154,46
24,123
59,78
68,73
45,134
60,37
20,85
26,81
24,92
25,73
60,79
74,12
24,65
70,17
27,54
106,10
38,29
93,37
66,4
58,21
59,14
220,12
46,11
55,17
166,2
30,48
55,38
46,9
22,71
51,22
132,60
52,28
117,34
74,28
30,42
107,168
85,86
18,122
78,27
97,7
39,104
46,31
90,20
142,139
140,32
100,9
18,27
46,26
134,48
17,148
33,21
15,77
39,36
71,2
107,22
49,5
34,20
24,50
37,13
93,21
212,21
111,28
59,5
25,69
186,23
17,18
22,31
37,8
95,48
36,8
26,65
19,34
61,19
26,139
147,28
89,22
44,4
67,20
58,42
98,134
38,19
65,3
89,107
31,61
27,41
27,4
112,33
48,70
16,37
24,8
98,72
72,69
53,21
41,27
72,33
75,72
19,27
80,47
85,5
72,38
14,25
60,151
157,84
36,36
97,24
95,29
51,8
253,36
40,19
32,3
50,50
27,113
54,89
34,35
56,28
62,64
15,10
25,31
148,15
35,68
29,32
118,43
133,30
24,20
76,13
33,40
71,10
84,49
15,26
22,29
48,29
35,14
24,7
50,14
23,77
18,47
163,62
220,25
99,4
221,10
22,2
210,21
28,35
34,35
33,19
93,6
21,36
16,32
18,2
44,55
110,3
48,58
27,29
20,4
88,21
29,5
24,13
41,101
78,8
18,33
22,11
153,30
17,99
24,86
58,55
20,52
71,42
32,3
49,34
65,35
17,4
116,99
75,3
62,39
21,24
14,14
35,2
86,4
49,11
81,144
39,44
51,4
35,13
80,65
38,9
32,23
111,4
19,52
88,115
103,26
46,4
18,165
46,50
46,9
18,31
43,7
135,18
71,62
44,33
15,23
21,31
141,10
96,4
41,16
22,135
31,3
144,136
22,11
137,2
22,31
97,23
273,12
20,3
173,3
76,2
104,34
29,3
198,111
28,219
83,93
25,59
22,14
34,77
153,24
22,25
143,39
90,22
28,37
26,107
72,58
23,5
85,3
51,4
56,48
217,6
71,84
85,6
48,81
45,44
30,3
86,78
146,47
37,6
153,16
40,87
82,12
20,14
255,27
30,33
101,34
129,40
28,61
22,4
18,32
201,33
37,32
51,4
46,46
95,21
49,5
33,24
105,10
94,73
33,30
60,56
36,5
90,70
157,139
16,77
92,2
127,108
47,79
51,15
44,9
180,31
165,9
40,43
37,4
173,19
16,27
44,122
23,19
94,26
92,45
15,86
123,138
86,76
19,10
14,65
56,24
37,25
48,108
16,103
34,48
123,24
62,17
48,20
113,13
37,43
29,14
16,15
123,22
18,31
106,5
101,11
47,21
137,83
20,6
25,23
97,7
122,121
45,16
29,58
31,141
34,31
15,4
46,25
28,104
67,62
19,70
118,72
23,12
23,20
17,16
79,4
195,142
25,6
62,39
42,16
212,53
39,227
39,2
71,95
22,20
46,38
178,36
32,45
109,16
67,60
26,54
26,43
41,45
103,46
72,28
26,6
16,87
58,56
16,26
70,11
60,27
143,11
80,58
71,9
60,42
22,6
76,76
163,18
116,63
17,21
75,29
50,4
67,28
176,85
52,216
48,38
36,58
34,30
63,68
168,10
16,20
198,83
52,20
78,30
52,22
62,67
55,28
47,6
61,63
64,7
258,37
245,114
22,47
76,10
28,14
38,41
68,20
60,19
21,10
31,14
56,9
50,48
49,31
15,28
94,3
32,4
32,4
45,13
20,36
21,87
26,18
26,29
131,13
50,6
106,36
43,167
51,10
118,25
14,30
67,15
35,9
19,21
90,6
197,38
45,3
39,34
35,55
22,139
22,79
112,6
145,10
40,4
91,27
20,43
50,16
152,11
46,7
32,35
46,37
21,46
60,43
17,22
20,103
31,58
73,103
59,15
256,41
46,4
38,45
26,15
68,96
24,40
25,11
119,20
58,71
39,58
20,28
53,30
58,71
17,32
103,31
186,143
102,225
94,13
86,3
67,8
58,14
22,45
37,85
80,100
76,13
35,21
73,6
82,80
53,27
15,6
107,7
22,21
34,80
117,25
14,40
144,146
40,20
109,87
54,18
56,96
22,10
22,87
80,24
58,99
41,60
242,17
19,14
53,16
69,15
30,41
195,11
60,27
32,8
44,11
86,15
58,54
15,17
163,34
121,20
18,20
66,38
137,9
74,9
44,43
21,10
53,23
48,60
59,34
33,51
98,37
60,33
165,53
24,3
38,14
113,63
27,33
126,44
29,19
17,103
15,44
53,17
44,57
144,40
79,9
47,27
136,40
15,4
19,80
190,108
150,30
129,7
180,14
73,32
86,26
53,69
14,12
29,3
59,63
111,70
82,2
25,3
122,8
130,10
32,21
84,52
152,170
92,167
15,51
29,25
28,52
61,61
114,101
63,15
154,46
99,65
44,57
22,15
29,8
132,40
43,15
33,61
178,96
113,53
17,41
50,4
83,68
74,15
132,13
142,17
147,19
42,32
18,9
28,22
15,4
83,8
17,120
51,6
156,107
34,17
23,41
38,20
94,45
37,18
27,76
82,42
104,7
73,54
279,33
92,64
25,31
73,9
24,35
46,73
48,99
120,36
47,15
26,64
43,40
73,7
49,12
25,9
57,43
96,31
107,11
67,99
197,42
23,4
42,2
39,13
15,5
105,31
19,38
91,49
59,32
76,56
88,30
107,2
26,32
52,75
14,18
53,5
108,25
174,29
28,16
16,20
24,27
16,47
23,29
64,15
96,10
304,11
153,3
53,20
46,56
16,20
77,28
86,18
28,19
18,9
140,17
38,42
18,20
26,6
47,6
63,64
66,45
28,19
32,29
34,21
32,10
44,19
82,14
16,103
64,33
33,67
33,11
39,55
62,16
32,3
241,13
40,3
51,25
58,38
25,7
20,66
19,129
27,39
22,12
28,163
119,71
68,6
54,11
132,38
67,4
94,50
37,22
90,9
55,25
157,2
94,18
21,131
151,4
63,3
46,100
25,75
67,50
80,18
71,85
29,85
92,10
125,123
23,62
38,4
27,60
34,18
44,35
109,110
73,28
65,44
28,30
100,17
35,15
42,61
100,11
68,100
71,78
31,41
37,56
14,92
39,24
62,11
14,30
74,126
58,40
15,24
26,34
37,36
17,15
15,74
206,103
39,65
78,44
88,29
50,77
35,14
103,48
173,25
68,18
61,44
211,16
111,4
44,8
70,32
68,60
47,36
89,3
36,28
24,8
168,9
23,34
16,6
17,15
24,15
85,33
169,32
184,6
111,23
215,17
81,44
45,16
64,48
75,91
79,103
15,45
39,93
73,10
61,3
54,9
50,72
35,39
22,9
20,3
23,10
115,2
190,17
49,3
26,69
60,41
56,11
172,64
49,24
37,22
70,21
111,50
36,7
72,77
137,147
48,3
71,61
20,100
167,13
17,13
137,12
131,2
66,15
57,3
27,45
39,9
16,29
59,5
29,26
42,11
15,10
287,38
23,38
200,7
20,17
15,51
152,17
57,86
18,6
114,5
72,83
96,41
59,19
32,6
26,16
20,72
102,14
72,4
147,25
107,17
101,146
130,26
28,18
160,21
24,18
28,18
18,96
52,4
179,24
35,5
22,21
60,37
28,95
39,36
123,151
97,58
42,4
42,37
34,60
35,88
147,4
15,9
77,2
37,6
21,53
41,91
33,89
74,7
42,10
48,160
37,67
57,66
16,4
24,86
23,94
75,60
16,41
61,49
40,10
20,57
43,12
58,50
93,5
92,15
25,15
90,22
16,6
34,39
63,38
99,43
37,142
39,13
42,18
48,24
51,8
40,2
204,72
25,22
44,28
84,18
55,147
22,84
137,67
221,5
32,24
47,33
115,23
137,27
86,54
85,4
57,10
131,59
69,24
16,67
15,45
91,78
68,4
120,20
26,6
232,5
134,3
82,38
88,122
23,26
20,29
72,20
126,70
126,112
80,10
15,25
165,30
71,15
36,24
205,29
48,38
20,107
76,12
97,6
36,36
135,22
26,20
19,46
51,95
73,28
29,64
40,25
104,60
39,54
38,17
50,90
43,43
78,38
53,20
14,54
64,16
25,103
91,53
22,135
81,49
20,53
104,21
15,9
119,15
79,10
113,15
162,71
52,85
86,10
46,47
23,7
43,101
108,119
31,47
95,51
89,21
36,7
173,28
123,110
78,3
33,68
17,36
119,105
77,6
72,23
40,38
39,23
30,183
25,24
104,47
83,23
62,11
154,62
44,46
23,72
26,109
36,10
64,17
21,36
152,190
49,56
86,133
46,69
34,10
44,78
64,8
31,5
110,8
51,52
95,27
102,3
28,31
23,47
42,9
33,18
68,59
155,65
61,16
77,55
43,3
33,44
15,41
202,19
81,40
54,82
123,52
185,29
30,27
113,6
63,117
105,71
14,10
116,2
32,6
75,17
